datetime,power_mw,demand_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2020-02-27 18:00:00,9.1424306e-07,9.658807402471014,9.1424306e-07,0.0,9.658806488227954,9.14243059924047e-07
2020-02-27 19:00:00,1.5245632e-06,10.192605697432636,1.5245632e-06,0.0,10.192604172869437,1.5245631992399922e-06
2020-02-28 09:00:00,1.574275e-05,9.29300325545369,1.574275e-05,0.0,9.292987512703691,1.5742749999603234e-05
2020-02-28 22:00:00,1.9664596e-06,9.830286438224588,1.9664596e-06,0.0,9.830284471764989,1.966459599600512e-06
2020-02-29 00:00:00,1.5173118e-06,8.983882512698411,1.5173118e-06,0.0,8.983880995386611,1.5173117997591135e-06
2020-02-29 02:00:00,6.3799786e-07,9.925997839959185,6.3799786e-07,0.0,9.925997201961325,6.379978607640169e-07
2020-03-01 20:00:00,1.9671197e-05,9.370744211575978,1.9671197e-05,0.0,9.370724540378978,1.967119700019282e-05
2020-03-02 03:00:00,1.9677682e-05,10.096567760146723,1.9677682e-05,0.0,10.096548082464723,1.9677681999397123e-05
2020-03-04 22:00:00,1.9645793e-06,9.515502186907748,1.9645793e-06,0.0,9.515500222328448,1.964579299240654e-06
2020-03-08 22:00:00,2.434003e-06,9.659437793408152,2.434003e-06,0.0,9.659435359405153,2.434002999152085e-06
2020-03-09 11:00:00,4.5559227e-05,10.892833934653787,4.5559227e-05,0.0,10.892788375426786,4.5559227000779856e-05
2020-03-10 01:00:00,6.171584e-06,9.733681815859699,6.171584e-06,0.0,9.7336756442757,6.1715839994036514e-06
2020-03-10 12:00:00,1.4015855e-05,11.06221436869435,1.4015855e-05,0.0,11.062200352839351,1.4015854999271937e-05
2020-03-11 22:00:00,4.3129822e-07,9.891681769653252,4.3129822e-07,0.0,9.891681338355031,4.3129822024923214e-07
2020-03-12 05:00:00,9.1385493e-07,9.328198472195973,9.1385493e-07,0.0,9.328197558341044,9.138549295073517e-07
2020-03-12 19:00:00,2.9461204e-05,9.361014059095487,2.9461204e-05,0.0,9.360984597891486,2.9461204000824637e-05
2020-03-14 19:00:00,3.6940137e-06,9.578506887492402,3.6940137e-06,0.0,9.578503193478703,3.6940136993734995e-06
2020-03-15 22:00:00,1.96499e-06,9.85709305819826,1.96499e-06,0.0,9.85709109320826,1.964990000047351e-06
2020-03-15 23:00:00,1.5240258e-06,8.535802496785303,1.5240258e-06,0.0,8.535800972759503,1.5240257997817253e-06
2020-03-20 04:00:00,9.150502e-07,9.162714576801692,9.150502e-07,0.0,9.162713661751493,9.150501991683768e-07
2020-03-20 05:00:00,1.1870558e-06,8.954614335375563,1.1870558e-06,0.0,8.954613148319764,1.1870557994342334e-06
2020-03-21 04:00:00,9.1538624e-07,9.011652930834618,9.1538624e-07,0.0,9.011652015448378,9.153862396971135e-07
2020-03-21 11:00:00,3.6896188e-06,9.567440997304328,3.6896188e-06,0.0,9.567437307685527,3.6896188007062847e-06
2020-03-21 18:00:00,9.147563e-07,9.733922141131918,9.147563e-07,0.0,9.73392122637562,9.147562991529412e-07
2020-03-24 12:00:00,1.0893707e-05,9.667595123408201,1.0893707e-05,0.0,9.667584229701202,1.089370699958181e-05
2020-03-27 09:00:00,9.9407545e-05,9.532403706789866,9.9407545e-05,0.0,9.532304299244867,9.940754499915272e-05
2020-03-29 21:00:00,6.1856605e-05,9.057035673262618,6.1856605e-05,0.0,9.056973816657617,6.185660500079848e-05
2020-03-31 07:00:00,9.5739215e-06,9.896121987083928,9.5739215e-06,0.0,9.89611241316243,9.573921499139715e-06
2020-03-31 18:00:00,2.7826349e-07,10.19555839122558,2.7826349e-07,0.0,10.19555811296209,2.7826349047188614e-07
2020-03-31 22:00:00,1.1872853e-06,10.501263684550866,1.1872853e-06,0.0,10.501262497265566,1.1872852994088134e-06
2020-04-01 13:00:00,3.8493024e-05,9.518967396830497,3.8493024e-05,0.0,9.518928903806497,3.8493024000274545e-05
2020-04-02 03:00:00,6.3707444e-07,9.791910875610418,6.3707444e-07,0.0,9.791910238535978,6.37074439424623e-07
2020-04-02 17:00:00,9.572233e-06,10.032982293951765,9.572233e-06,0.0,10.032972721718766,9.572232999133234e-06
2020-04-04 01:00:00,3.686987e-06,9.613487358269314,3.686987e-06,0.0,9.613483671282314,3.6869870001510208e-06
2020-04-05 08:00:00,3.6884778e-06,9.56186997906827,3.6884778e-06,0.0,9.56186629059047,3.68847780052306e-06
2020-04-07 13:00:00,2.9460516e-05,9.999075241236307,2.9460516e-05,0.0,9.999045780720307,2.946051600005717e-05
2020-04-12 18:00:00,8.324049e-06,9.518403113148809,8.324049e-06,0.0,9.518394789099808,8.32404900030781e-06
2020-04-12 21:00:00,5.218147e-06,9.031107914687603,5.218147e-06,0.0,9.031102696540602,5.218147000718432e-06
2020-04-17 09:00:00,2.1845044e-05,9.920153871450523,2.1845044e-05,0.0,9.920132026406524,2.1845043999491054e-05
2020-04-18 09:00:00,0.00011250316,9.246896625889656,0.00011250316,0.0,9.246784122729656,0.00011250316000044336
2020-04-19 00:00:00,1.4018438e-05,7.842505104489842,1.4018438e-05,0.0,7.842491086051842,1.4018437999752109e-05
2020-04-21 01:00:00,1.9683399e-05,10.191170315386202,1.9683399e-05,0.0,10.191150631987203,1.9683398999603696e-05
2020-04-21 07:00:00,5.7571087e-05,9.941661466369371,5.7571087e-05,0.0,9.941603895282372,5.757108699988578e-05
2020-04-22 00:00:00,9.56895e-06,10.05576432444071,9.56895e-06,0.0,10.05575475549071,9.568950000371501e-06
2020-04-22 20:00:00,3.034836e-06,9.104670867737726,3.034836e-06,0.0,9.104667832901725,3.034836000281871e-06
2020-04-23 01:00:00,3.0323793e-06,9.3392697784323,3.0323793e-06,0.0,9.339266746053,3.032379300549337e-06
2020-04-24 08:00:00,4.3923615e-06,9.115716823829043,4.3923615e-06,0.0,9.115712431467543,4.392361500293873e-06
2020-04-26 13:00:00,1.966687e-05,10.130243695544833,1.966687e-05,0.0,10.130224028674833,1.9666869999213077e-05
2020-04-27 21:00:00,3.686921e-06,9.798628781894578,3.686921e-06,0.0,9.798625094973579,3.686920999612653e-06
2020-04-30 12:00:00,4.1902378e-05,10.84016413855256,4.1902378e-05,0.0,10.84012223617456,4.1902377999392115e-05
2020-04-30 14:00:00,4.190703e-05,10.190237346995296,4.190703e-05,0.0,10.190195439965295,4.190703000084284e-05
2020-05-02 20:00:00,5.3350435e-05,9.297566970840467,5.3350435e-05,0.0,9.297513620405468,5.335043499954395e-05
2020-05-03 05:00:00,1.5220829e-06,10.142509174037253,1.5220829e-06,0.0,10.142507651954352,1.522082900606847e-06
2020-05-04 02:00:00,6.1631645e-06,9.68672832805359,6.1631645e-06,0.0,9.68672216488909,6.163164499639606e-06
2020-05-06 12:00:00,1.23961345e-05,9.757267609351457,1.23961345e-05,0.0,9.757255213216958,1.2396134499326195e-05
2020-05-06 22:00:00,5.2187197e-06,9.841872294948846,5.2187197e-06,0.0,9.841867076229146,5.218719699939811e-06
2020-05-07 03:00:00,6.3413006e-07,9.498608222204618,6.3413006e-07,0.0,9.498607588074558,6.341300604617572e-07
2020-05-10 13:00:00,7.654251e-05,10.153550296129488,7.654251e-05,0.0,10.153473753619489,7.654250999955536e-05
2020-05-11 15:00:00,3.849999e-05,11.012347118491983,3.849999e-05,0.0,11.012308618501983,3.8499989999607465e-05
2020-05-13 12:00:00,2.676143e-05,10.737914736486635,2.676143e-05,0.0,10.737887975056635,2.6761430000021846e-05
2020-05-13 16:00:00,2.4141757e-05,10.342965691256147,2.4141757e-05,0.0,10.342941549499146,2.414175700060639e-05
2020-05-14 09:00:00,1.0889238e-05,9.80913366467402,1.0889238e-05,0.0,9.80912277543602,1.0889238000189039e-05
2020-05-15 04:00:00,9.573243e-06,9.644226751426688,9.573243e-06,0.0,9.644217178183688,9.57324300010498e-06
2020-05-15 07:00:00,3.5391608e-05,9.857425923937939,3.5391608e-05,0.0,9.857390532329939,3.539160799981289e-05
2020-05-16 02:00:00,4.2632172e-07,9.22414285154434,4.2632172e-07,0.0,9.22414242522262,4.263217192601587e-07
2020-05-17 02:00:00,4.393312e-06,9.787135205687056,4.393312e-06,0.0,9.787130812375056,4.393312000416927e-06
2020-05-18 15:00:00,2.9455132e-05,10.605147573756579,2.9455132e-05,0.0,10.60511811862458,2.9455131999256423e-05
2020-05-18 23:00:00,0.00010594748,8.697574217841712,0.00010594748,0.0,8.697468270361712,0.0001059474799998128
2020-05-19 09:00:00,0.00016404867,10.531902860508477,0.00016404867,0.0,10.531738811838478,0.00016404866999941703
2020-05-20 00:00:00,6.659571e-05,10.148631843927761,6.659571e-05,0.0,10.14856524821776,6.659571000078301e-05
2020-05-20 06:00:00,2.1838676e-05,10.067026142905815,2.1838676e-05,0.0,10.067004304229815,2.1838676000029977e-05
2020-05-22 08:00:00,7.2062167e-06,10.410349917425803,7.2062167e-06,0.0,10.410342711209102,7.2062167006947675e-06
2020-05-22 10:00:00,3.2360847e-05,10.261864020719827,3.2360847e-05,0.0,10.261831659872827,3.23608469994241e-05
2020-05-24 18:00:00,9.578507e-06,9.199254472457401,9.578507e-06,0.0,9.199244893950402,9.57850699911944e-06
2020-05-25 04:00:00,1.1858655e-06,9.739875490577216,1.1858655e-06,0.0,9.739874304711716,1.185865500019645e-06
2020-05-25 19:00:00,4.394676e-06,9.036154700535526,4.394676e-06,0.0,9.036150305859525,4.394676000885056e-06
2020-05-26 05:00:00,1.1869917e-06,9.298752347985682,1.1869917e-06,0.0,9.298751160993982,1.1869916995976837e-06
2020-05-26 14:00:00,2.4178757e-05,9.22271272164968,2.4178757e-05,0.0,9.22268854289268,2.417875700011507e-05
2020-05-26 17:00:00,2.6771135e-05,10.530327624898662,2.6771135e-05,0.0,10.530300853763663,2.6771134999492574e-05
2020-05-26 22:00:00,1.4010285e-05,10.47882473563159,1.4010285e-05,0.0,10.478810725346591,1.4010284999699252e-05
2020-05-27 01:00:00,2.4306944e-06,9.660574661386123,2.4306944e-06,0.0,9.660572230691724,2.4306943995355823e-06
2020-05-28 06:00:00,3.6854167e-06,9.221726536971392,3.6854167e-06,0.0,9.221722851554691,3.685416700704991e-06
2020-05-28 14:00:00,0.0001261899,9.789391898207194,0.0001261899,0.0,9.789265708307195,0.00012618989999957364
2020-05-30 14:00:00,2.4156676e-05,9.552689095868121,2.4156676e-05,0.0,9.552664939192121,2.415667599997562e-05
2020-06-01 14:00:00,0.00010581561,11.185408016964912,0.00010581561,0.0,11.185302201354911,0.00010581561000044815
2020-06-01 18:00:00,4.55999e-05,11.279067641165623,4.55999e-05,0.0,11.279022041265623,4.559989999997072e-05
2020-06-02 16:00:00,2.4166113e-05,10.696108320006875,2.4166113e-05,0.0,10.696084153893874,2.4166113000489986e-05
2020-06-05 11:00:00,5.3369913e-05,11.030813802872476,5.3369913e-05,0.0,11.030760432959477,5.3369912999201574e-05
2020-06-05 17:00:00,0.0002382887,10.922047613495566,0.0002382887,0.0,10.921809324795566,0.00023828870000031088
2020-06-07 22:00:00,0.00014170595,10.368700626849115,0.00014170595,0.0,10.368558920899115,0.00014170594999995956
2020-06-09 11:00:00,8.1847305e-05,10.867993837248587,8.1847305e-05,0.0,10.867911989943588,8.184730499927184e-05
2020-06-09 20:00:00,3.6885012e-06,9.143877249873661,3.6885012e-06,0.0,9.14387356137246,3.6885012004717055e-06
2020-06-10 03:00:00,4.3914647e-06,10.178363127981545,4.3914647e-06,0.0,10.178358736516845,4.391464699438075e-06
2020-06-10 05:00:00,3.0307651e-06,10.012094066042767,3.0307651e-06,0.0,10.012091035277667,3.0307651002203784e-06
2020-06-11 12:00:00,6.652431e-05,11.408052891596592,6.652431e-05,0.0,11.407986367286592,6.652431000020442e-05
2020-06-11 13:00:00,8.730636e-05,10.222729304397904,8.730636e-05,0.0,10.222641998037904,8.730635999931735e-05
2020-06-11 21:00:00,1.08910945e-05,10.706290695138657,1.08910945e-05,0.0,10.706279804044158,1.0891094499143605e-05
2020-06-11 22:00:00,8.333174e-06,10.006962003176413,8.333174e-06,0.0,10.006953670002414,8.333173999730548e-06
2020-06-15 17:00:00,6.182364e-05,10.945087318562342,6.182364e-05,0.0,10.945025494922342,6.182363999940321e-05
2020-06-16 02:00:00,1.185636e-06,10.032484969508337,1.185636e-06,0.0,10.032483783872337,1.185636000045065e-06
2020-06-17 12:00:00,1.4017016e-05,10.28995512092697,1.4017016e-05,0.0,10.289941103910971,1.4017015999456817e-05
2020-06-19 04:00:00,6.3488307e-07,9.8610582520008,6.3488307e-07,0.0,9.86105761711773,6.348830705604769e-07
2020-06-19 09:00:00,3.0355313e-06,9.24630460047,3.0355313e-06,0.0,9.2463015649387,3.035531300099592e-06
2020-06-19 14:00:00,6.1642068e-06,10.98494044915382,6.1642068e-06,0.0,10.98493428494702,6.164206800107763e-06
2020-06-20 07:00:00,2.430481e-06,9.534725142756733,2.430481e-06,0.0,9.534722712275732,2.4304810004593946e-06
2020-06-22 08:00:00,4.3921104e-06,10.537340194660729,4.3921104e-06,0.0,10.537335802550329,4.392110399820126e-06
2020-06-23 23:00:00,7.2069383e-06,9.227552750659179,7.2069383e-06,0.0,9.227545543720879,7.206938299475496e-06
2020-06-26 04:00:00,2.7694855e-07,9.628200670404441,2.7694855e-07,0.0,9.628200393455892,2.7694854942694747e-07
2020-06-28 09:00:00,1.9673722e-05,9.311138020421666,1.9673722e-05,0.0,9.311118346699665,1.9673722000845828e-05
2020-06-29 02:00:00,1.7613114e-05,10.528495709023442,1.7613114e-05,0.0,10.528478095909442,1.761311400017007e-05
2020-06-30 00:00:00,4.1935225e-05,9.668368382511416,4.1935225e-05,0.0,9.668326447286416,4.19352249991789e-05
2020-06-30 02:00:00,6.144686e-06,8.693183077513593,6.144686e-06,0.0,8.693176932827594,6.1446859991320935e-06
2020-06-30 09:00:00,3.0334857e-06,9.437948957451816,3.0334857e-06,0.0,9.437945923966115,3.033485700854044e-06
2020-06-30 18:00:00,2.417235e-05,10.822328971926718,2.417235e-05,0.0,10.822304799576717,2.4172350000739584e-05
2020-07-01 09:00:00,9.569299e-06,9.720187231416377,9.569299e-06,0.0,9.720177662117377,9.569298999423381e-06
2020-07-02 13:00:00,0.00018188515,11.36545422534499,0.00018188515,0.0,11.36527234019499,0.00018188515000083783
2020-07-03 00:00:00,4.3912505e-06,9.80975086781357,4.3912505e-06,0.0,9.80974647656307,4.391250499224952e-06
2020-07-11 15:00:00,0.00013373178,10.517182451048019,0.00013373178,0.0,10.517048719268018,0.00013373178000009034
2020-07-12 22:00:00,1.7616157e-05,9.225345520293985,1.7616157e-05,0.0,9.225327904136984,1.7616157000688304e-05
2020-07-15 00:00:00,1.9664833e-05,9.096534789047356,1.9664833e-05,0.0,9.096515124214356,1.9664832999310988e-05
2020-07-16 11:00:00,2.4157789e-05,10.364373003368737,2.4157789e-05,0.0,10.364348845579737,2.4157788999445984e-05
2020-07-16 15:00:00,0.00013361493,10.889749868294533,0.00013361493,0.0,10.889616253364533,0.0001336149300001921
2020-07-17 08:00:00,1.4020404e-05,9.563882663041902,1.4020404e-05,0.0,9.563868642637901,1.4020404000447684e-05
2020-07-17 12:00:00,5.7564757e-05,9.838827514563139,5.7564757e-05,0.0,9.838769949806139,5.756475700025021e-05
2020-07-18 05:00:00,2.7812118e-07,9.269872052145702,2.7812118e-07,0.0,9.269871774024523,2.7812117942005443e-07
2020-07-18 08:00:00,8.327742e-06,8.990491929249865,8.327742e-06,0.0,8.990483601507865,8.327741999991645e-06
2020-07-20 10:00:00,1.4014145e-05,10.631598342212149,1.4014145e-05,0.0,10.631584328067149,1.401414500001863e-05
2020-07-21 05:00:00,6.328887e-07,9.67230053965886,6.328887e-07,0.0,9.67229990677016,6.328886996698202e-07
2020-07-26 03:00:00,1.5168972e-06,9.27054983962195,1.5168972e-06,0.0,9.27054832272475,1.5168971998491543e-06
2020-07-26 22:00:00,8.328406e-06,10.154484313779164,8.328406e-06,0.0,10.154475985373164,8.328406000401856e-06
2020-07-27 23:00:00,2.4293288e-06,10.097157926368629,2.4293288e-06,0.0,10.097155497039829,2.4293288003462976e-06
2020-07-28 16:00:00,4.1927968e-05,10.775024729984406,4.1927968e-05,0.0,10.774982802016405,4.192796800062126e-05
2020-08-01 13:00:00,7.658428e-05,9.790603164757155,7.658428e-05,0.0,9.790526580477154,7.65842800003469e-05
2020-08-02 08:00:00,2.6775066e-05,10.157241901215844,2.6775066e-05,0.0,10.157215126149843,2.6775066000794823e-05
2020-08-05 09:00:00,9.572207e-06,9.08576838954473,9.572207e-06,0.0,9.08575881733773,9.572207000374533e-06
2020-08-07 23:00:00,1.5149064e-06,10.2555562760011,1.5149064e-06,0.0,10.2555547610947,1.5149063994357448e-06
2020-08-09 11:00:00,3.6944712e-06,9.884433606204412,3.6944712e-06,0.0,9.884429911733212,3.694471200077487e-06
2020-08-11 03:00:00,9.115091e-07,10.662125419185815,9.115091e-07,0.0,10.662124507676715,9.115090993105923e-07
2020-08-11 05:00:00,4.2972016e-07,9.94394962291547,4.2972016e-07,0.0,9.94394919319531,4.29720159900171e-07
2020-08-11 20:00:00,2.6767606e-05,10.038160690003195,2.6767606e-05,0.0,10.038133922397195,2.676760600017758e-05
2020-08-15 00:00:00,2.4242067e-06,9.87428551833704,2.4242067e-06,0.0,9.87428309413034,2.4242067002688827e-06
2020-08-17 05:00:00,8.3305e-06,9.629939815554009,8.3305e-06,0.0,9.629931485054009,8.330500000042207e-06
2020-08-18 12:00:00,1.2394707e-05,11.045993153505,1.2394707e-05,0.0,11.045980758798,1.2394706999430127e-05
2020-08-20 06:00:00,1.5772728e-05,10.346920607969889,1.5772728e-05,0.0,10.346904835241888,1.5772728000129632e-05
2020-08-20 22:00:00,0.0001058248,10.257979077259233,0.0001058248,0.0,10.257873252459232,0.00010582480000032035
2020-08-22 05:00:00,1.08976765e-05,9.43265159121941,1.08976765e-05,0.0,9.43264069354291,1.0897676499865838e-05
2020-08-23 14:00:00,3.695175e-06,10.66350687954636,3.695175e-06,0.0,10.66350318437136,3.695174999762685e-06
2020-08-23 17:00:00,5.240799e-06,10.451010712571545,5.240799e-06,0.0,10.451005471772545,5.240799000105767e-06
2020-08-24 00:00:00,8.335488e-06,10.706268020509796,8.335488e-06,0.0,10.706259685021797,8.335487999389102e-06
2020-08-25 14:00:00,1.2418462e-05,9.981817145131552,1.2418462e-05,0.0,9.981804726669553,1.2418461999175179e-05
2020-08-25 20:00:00,1.0909519e-05,9.518413154072904,1.0909519e-05,0.0,9.518402244553904,1.0909519000179557e-05
2020-08-25 23:00:00,1.0893228e-05,9.852239037928596,1.0893228e-05,0.0,9.852228144700597,1.0893227999630994e-05
2020-08-26 17:00:00,1.241904e-05,10.547862085914392,1.241904e-05,0.0,10.547849666874392,1.2419040000821724e-05
2020-08-27 06:00:00,4.1936173e-07,9.437563570129305,4.1936173e-07,0.0,9.437563150767575,4.1936172934242677e-07
2020-08-28 01:00:00,4.2038351e-07,10.062226487304144,4.2038351e-07,0.0,10.062226066920635,4.2038350933637503e-07
2020-08-28 11:00:00,2.4384262e-06,10.672077872695278,2.4384262e-06,0.0,10.672075434269077,2.438426200512822e-06
2020-08-29 04:00:00,2.7662335e-07,9.345182068774356,2.7662335e-07,0.0,9.345181792151006,2.766233500040016e-07
2020-08-29 06:00:00,6.916691e-08,9.42979778622409,6.916691e-08,0.0,9.429797717057179,6.916691042135881e-08
2020-08-29 10:00:00,1.5239292e-06,9.08569039735342,1.5239292e-06,0.0,9.085688873424221,1.5239291997204418e-06
2020-08-30 15:00:00,5.3346634e-05,9.629627866178256,5.3346634e-05,0.0,9.629574519544256,5.3346633999140636e-05
2020-08-31 01:00:00,7.211617e-06,10.671190278539513,7.211617e-06,0.0,10.671183066922513,7.2116169995695145e-06
2020-08-31 14:00:00,3.8495313e-05,10.311375897436598,3.8495313e-05,0.0,10.311337402123598,3.849531299948694e-05
2020-08-31 17:00:00,7.1438386e-05,11.22325440900622,7.1438386e-05,0.0,11.22318297062022,7.14383859996559e-05
2020-09-01 15:00:00,1.401774e-05,9.995418913658865,1.401774e-05,0.0,9.995404895918865,1.4017739999871992e-05
2020-09-01 19:00:00,4.9395065e-05,9.542356655573146,4.9395065e-05,0.0,9.542307260508146,4.9395065000013005e-05
2020-09-02 10:00:00,1.2397678e-05,9.693159705695098,1.2397678e-05,0.0,9.693147308017098,1.2397678000652945e-05
2020-09-03 12:00:00,3.0373528e-06,9.940792610707774,3.0373528e-06,0.0,9.940789573354975,3.037352799495352e-06
2020-09-07 02:00:00,3.6833685e-06,9.536468855366593,3.6833685e-06,0.0,9.536465171998092,3.68336850087303e-06
2020-09-08 05:00:00,8.341368e-06,10.156913259059593,8.341368e-06,0.0,10.156904917691593,8.341367999875615e-06
2020-09-10 21:00:00,2.4321696e-06,9.671731707645835,2.4321696e-06,0.0,9.671729275476235,2.432169599941858e-06
2020-09-10 23:00:00,2.4311132e-06,9.274790115573785,2.4311132e-06,0.0,9.274787684460584,2.4311132005294667e-06
2020-09-11 17:00:00,4.2713094e-07,9.083785785238947,4.2713094e-07,0.0,9.083785358108006,4.2713094039470434e-07
2020-09-12 02:00:00,1.9613824e-06,8.691147714957086,1.9613824e-06,0.0,8.691145753574686,1.9613824004949265e-06
2020-09-13 00:00:00,1.511013e-06,9.382423567510477,1.511013e-06,0.0,9.382422056497477,1.5110130000550726e-06
2020-09-14 12:00:00,9.575558e-06,10.069482912032239,9.575558e-06,0.0,10.069473336474239,9.575557999852435e-06
2020-09-16 05:00:00,4.3909668e-06,10.012438144313025,4.3909668e-06,0.0,10.012433753346224,4.3909668008268454e-06
2020-09-17 19:00:00,1.9608494e-06,9.834353014736275,1.9608494e-06,0.0,9.834351053886875,1.960849399296194e-06
2020-09-19 12:00:00,6.162324e-06,9.840528625157761,6.162324e-06,0.0,9.84052246283376,6.1623240004138324e-06
2020-09-19 15:00:00,1.0904734e-05,10.159735611967218,1.0904734e-05,0.0,10.159724707233218,1.0904733999339555e-05
2020-09-20 00:00:00,6.305154e-07,9.501384081459273,6.305154e-07,0.0,9.501383450943873,6.305153998908963e-07
2020-09-21 08:00:00,2.7959484e-07,10.291341576440534,2.7959484e-07,0.0,10.291341296845694,2.7959483972495036e-07
2020-09-23 10:00:00,1.1869112e-06,9.832196854268155,1.1869112e-06,0.0,9.832195667356954,1.1869112004347926e-06
